label,row_new,col_new,row_orig,col_orig
1,96,11,18,50
1,97,11,114,50
1,98,11,20,50
1,99,11,127,50
1,100,11,113,50
1,101,11,112,50
1,102,11,67,50
1,103,11,124,50
1,104,11,62,50
1,105,11,12,50
1,106,11,79,50
1,107,11,21,50
1,108,11,74,50
1,109,11,70,50
1,110,11,73,50
1,111,11,81,50
1,112,11,77,50
1,113,11,78,50
1,114,11,80,50
1,115,11,71,50
1,116,11,72,50
1,117,11,76,50
1,118,11,82,50
1,119,11,61,50
1,120,11,121,50
1,121,11,111,50
1,122,11,69,50
1,123,11,65,50
1,124,11,118,50
1,125,11,63,50
1,126,11,66,50
1,127,11,83,50
1,128,11,75,50
1,129,11,68,50
1,1,12,45,128
1,2,12,54,128
1,3,12,46,128
1,4,12,43,128
1,5,12,39,128
1,6,12,34,128
1,7,12,55,128
1,8,12,60,128
1,9,12,50,128
1,10,12,42,128
1,11,12,41,128
1,12,12,49,128
1,13,12,38,128
1,14,12,32,128
1,15,12,37,128
1,16,12,48,128
1,17,12,40,128
1,18,12,35,128
1,19,12,57,128
1,20,12,89,128
1,21,12,44,128
1,22,12,94,128
1,23,12,98,128
1,24,12,53,128
1,25,12,92,128
1,26,12,84,128
1,27,12,88,128
1,28,12,96,128
1,29,12,105,128
1,30,12,58,128
1,31,12,108,128
1,32,12,106,128
1,33,12,19,128
1,34,12,47,128
1,35,12,107,128
1,36,12,97,128
1,37,12,99,128
1,38,12,95,128
1,39,12,90,128
1,40,12,104,128
1,41,12,102,128
1,42,12,59,128
1,43,12,33,128
1,44,12,86,128
1,45,12,31,128
1,46,12,91,128
1,47,12,100,128
1,48,12,36,128
1,49,12,109,128
1,50,12,27,128
1,51,12,5,128
1,52,12,87,128
1,53,12,101,128
1,54,12,51,128
1,55,12,103,128
1,56,12,9,128
1,57,12,6,128
1,58,12,16,128
1,59,12,93,128
1,60,12,11,128
1,61,12,56,128
1,62,12,14,128
1,63,12,24,128
1,64,12,26,128
1,65,12,85,128
1,66,12,7,128
1,67,12,52,128
1,68,12,1,128
1,69,12,23,128
1,70,12,10,128
1,71,12,28,128
1,72,12,13,128
1,73,12,15,128
1,74,12,29,128
1,75,12,17,128
1,76,12,30,128
1,77,12,64,128
1,78,12,115,128
1,79,12,116,128
1,80,12,123,128
1,81,12,2,128
1,82,12,119,128
1,83,12,120,128
1,84,12,126,128
1,85,12,8,128
1,86,12,117,128
1,87,12,4,128
1,88,12,125,128
1,89,12,25,128
1,90,12,110,128
1,91,12,122,128
1,92,12,129,128
1,93,12,3,128
1,94,12,22,128
1,95,12,128,128
1,96,12,18,128
1,97,12,114,128
1,98,12,20,128
1,99,12,127,128
1,100,12,113,128
1,101,12,112,128
1,102,12,67,128
1,103,12,124,128
1,104,12,62,128
1,105,12,12,128
1,106,12,79,128
1,107,12,21,128
1,108,12,74,128
1,109,12,70,128
1,110,12,73,128
1,111,12,81,128
1,112,12,77,128
1,113,12,78,128
1,114,12,80,128
1,115,12,71,128
1,116,12,72,128
1,117,12,76,128
1,118,12,82,128
1,119,12,61,128
1,120,12,121,128
1,121,12,111,128
1,122,12,69,128
1,123,12,65,128
1,124,12,118,128
1,125,12,63,128
1,126,12,66,128
1,127,12,83,128
1,128,12,75,128
1,129,12,68,128
1,1,13,45,214
1,2,13,54,214
1,3,13,46,214
1,4,13,43,214
1,5,13,39,214
1,6,13,34,214
1,7,13,55,214
1,8,13,60,214
1,9,13,50,214
1,10,13,42,214
1,11,13,41,214
1,12,13,49,214
1,13,13,38,214
1,14,13,32,214
1,15,13,37,214
1,16,13,48,214
1,17,13,40,214
1,18,13,35,214
1,19,13,57,214
1,20,13,89,214
1,21,13,44,214
1,22,13,94,214
1,23,13,98,214
1,24,13,53,214
1,25,13,92,214
1,26,13,84,214
1,27,13,88,214
1,28,13,96,214
1,29,13,105,214
1,30,13,58,214
1,31,13,108,214
1,32,13,106,214
1,33,13,19,214
1,34,13,47,214
1,35,13,107,214
1,36,13,97,214
1,37,13,99,214
1,38,13,95,214
1,39,13,90,214
1,40,13,104,214
1,41,13,102,214
1,42,13,59,214
1,43,13,33,214
1,44,13,86,214
1,45,13,31,214
1,46,13,91,214
1,47,13,100,214
1,48,13,36,214
1,49,13,109,214
1,50,13,27,214
1,51,13,5,214
1,52,13,87,214
1,53,13,101,214
1,54,13,51,214
1,55,13,103,214
1,56,13,9,214
1,57,13,6,214
1,58,13,16,214
1,59,13,93,214
1,60,13,11,214
1,61,13,56,214
1,62,13,14,214
1,63,13,24,214
1,64,13,26,214
1,65,13,85,214
1,66,13,7,214
1,67,13,52,214
1,68,13,1,214
1,69,13,23,214
1,70,13,10,214
1,71,13,28,214
1,72,13,13,214
1,73,13,15,214
1,74,13,29,214
1,75,13,17,214
1,76,13,30,214
1,77,13,64,214
1,78,13,115,214
1,79,13,116,214
1,80,13,123,214
1,81,13,2,214
1,82,13,119,214
1,83,13,120,214
1,84,13,126,214
1,85,13,8,214
1,86,13,117,214
1,87,13,4,214
1,88,13,125,214
1,89,13,25,214
1,90,13,110,214
1,91,13,122,214
1,92,13,129,214
1,93,13,3,214
1,94,13,22,214
1,95,13,128,214
1,96,13,18,214
1,97,13,114,214
1,98,13,20,214
1,99,13,127,214
1,100,13,113,214
1,101,13,112,214
1,102,13,67,214
1,103,13,124,214
1,104,13,62,214
1,105,13,12,214
1,106,13,79,214
1,107,13,21,214
1,108,13,74,214
1,109,13,70,214
1,110,13,73,214
1,111,13,81,214
1,112,13,77,214
1,113,13,78,214
1,114,13,80,214
1,115,13,71,214
1,116,13,72,214
1,117,13,76,214
1,118,13,82,214
1,119,13,61,214
1,120,13,121,214
1,121,13,111,214
1,122,13,69,214
1,123,13,65,214
1,124,13,118,214
1,125,13,63,214
1,126,13,66,214
1,127,13,83,214
1,128,13,75,214
1,129,13,68,214
1,1,14,45,205
1,2,14,54,205
1,3,14,46,205
1,4,14,43,205
1,5,14,39,205
1,6,14,34,205
1,7,14,55,205
1,8,14,60,205
1,9,14,50,205
1,10,14,42,205
1,11,14,41,205
1,12,14,49,205
1,13,14,38,205
1,14,14,32,205
1,15,14,37,205
1,16,14,48,205
1,17,14,40,205
1,18,14,35,205
1,19,14,57,205
1,20,14,89,205
1,21,14,44,205
1,22,14,94,205
1,23,14,98,205
1,24,14,53,205
1,25,14,92,205
1,26,14,84,205
1,27,14,88,205
1,28,14,96,205
1,29,14,105,205
1,30,14,58,205
1,31,14,108,205
1,32,14,106,205
1,33,14,19,205
1,34,14,47,205
1,35,14,107,205
1,36,14,97,205
1,37,14,99,205
1,38,14,95,205
1,39,14,90,205
1,40,14,104,205
1,41,14,102,205
1,42,14,59,205
1,43,14,33,205
1,44,14,86,205
1,45,14,31,205
1,46,14,91,205
1,47,14,100,205
1,48,14,36,205
1,49,14,109,205
1,50,14,27,205
1,51,14,5,205
1,52,14,87,205
1,53,14,101,205
1,54,14,51,205
1,55,14,103,205
1,56,14,9,205
1,57,14,6,205
1,58,14,16,205
1,59,14,93,205
1,60,14,11,205
1,61,14,56,205
1,62,14,14,205
1,63,14,24,205
1,64,14,26,205
1,65,14,85,205
1,66,14,7,205
1,67,14,52,205
1,68,14,1,205
1,69,14,23,205
1,70,14,10,205
1,71,14,28,205
1,72,14,13,205
1,73,14,15,205
1,74,14,29,205
1,75,14,17,205
1,76,14,30,205
1,77,14,64,205
1,78,14,115,205
1,79,14,116,205
1,80,14,123,205
1,81,14,2,205
1,82,14,119,205
1,83,14,120,205
1,84,14,126,205
1,85,14,8,205
1,86,14,117,205
1,87,14,4,205
1,88,14,125,205
1,89,14,25,205
1,90,14,110,205
1,91,14,122,205
1,92,14,129,205
1,93,14,3,205
1,94,14,22,205
1,95,14,128,205
1,96,14,18,205
1,97,14,114,205
1,98,14,20,205
1,99,14,127,205
1,100,14,113,205
1,101,14,112,205
1,102,14,67,205
1,103,14,124,205
1,104,14,62,205
1,105,14,12,205
1,106,14,79,205
1,107,14,21,205
1,108,14,74,205
1,109,14,70,205
1,110,14,73,205
1,111,14,81,205
1,112,14,77,205
1,113,14,78,205
1,114,14,80,205
1,115,14,71,205
1,116,14,72,205
1,117,14,76,205
1,118,14,82,205
1,119,14,61,205
1,120,14,121,205
1,121,14,111,205
1,122,14,69,205
1,123,14,65,205
1,124,14,118,205
1,125,14,63,205
1,126,14,66,205
1,127,14,83,205
1,128,14,75,205
1,129,14,68,205
1,1,15,45,181
1,2,15,54,181
1,3,15,46,181
1,4,15,43,181
1,5,15,39,181
1,6,15,34,181
1,7,15,55,181
1,8,15,60,181
1,9,15,50,181
1,10,15,42,181
1,11,15,41,181
1,12,15,49,181
1,13,15,38,181
1,14,15,32,181
1,15,15,37,181
1,16,15,48,181
1,17,15,40,181
1,18,15,35,181
1,19,15,57,181
1,20,15,89,181
1,21,15,44,181
1,22,15,94,181
1,23,15,98,181
1,24,15,53,181
1,25,15,92,181
1,26,15,84,181
1,27,15,88,181
1,28,15,96,181
1,29,15,105,181
1,30,15,58,181
1,31,15,108,181
1,32,15,106,181
1,33,15,19,181
1,34,15,47,181
1,35,15,107,181
1,36,15,97,181
1,37,15,99,181
1,38,15,95,181
1,39,15,90,181
1,40,15,104,181
1,41,15,102,181
1,42,15,59,181
1,43,15,33,181
1,44,15,86,181
1,45,15,31,181
1,46,15,91,181
1,47,15,100,181
1,48,15,36,181
1,49,15,109,181
1,50,15,27,181
1,51,15,5,181
1,52,15,87,181
1,53,15,101,181
1,54,15,51,181
1,55,15,103,181
1,56,15,9,181
1,57,15,6,181
1,58,15,16,181
1,59,15,93,181
1,60,15,11,181
1,61,15,56,181
1,62,15,14,181
1,63,15,24,181
1,64,15,26,181
1,65,15,85,181
1,66,15,7,181
1,67,15,52,181
1,68,15,1,181
1,69,15,23,181
1,70,15,10,181
1,71,15,28,181
1,72,15,13,181
1,73,15,15,181
1,74,15,29,181
1,75,15,17,181
1,76,15,30,181
1,77,15,64,181
1,78,15,115,181
1,79,15,116,181
1,80,15,123,181
1,81,15,2,181
1,82,15,119,181
1,83,15,120,181
1,84,15,126,181
1,85,15,8,181
1,86,15,117,181
1,87,15,4,181
1,88,15,125,181
1,89,15,25,181
1,90,15,110,181
1,91,15,122,181
1,92,15,129,181
1,93,15,3,181
1,94,15,22,181
1,95,15,128,181
1,96,15,18,181
1,97,15,114,181
1,98,15,20,181
1,99,15,127,181
1,100,15,113,181
1,101,15,112,181
1,102,15,67,181
1,103,15,124,181
1,104,15,62,181
1,105,15,12,181
1,106,15,79,181
1,107,15,21,181
1,108,15,74,181
1,109,15,70,181
1,110,15,73,181
1,111,15,81,181
1,112,15,77,181
1,113,15,78,181
1,114,15,80,181
1,115,15,71,181
1,116,15,72,181
1,117,15,76,181
1,118,15,82,181
1,119,15,61,181
1,120,15,121,181
1,121,15,111,181
1,122,15,69,181
1,123,15,65,181
1,124,15,118,181
1,125,15,63,181
1,126,15,66,181
1,127,15,83,181
1,128,15,75,181
1,129,15,68,181
1,1,16,45,99
1,2,16,54,99
1,3,16,46,99
1,4,16,43,99
1,5,16,39,99
1,6,16,34,99
1,7,16,55,99
1,8,16,60,99
1,9,16,50,99
1,10,16,42,99
1,11,16,41,99
1,12,16,49,99
1,13,16,38,99
1,14,16,32,99
1,15,16,37,99
1,16,16,48,99
1,17,16,40,99
1,18,16,35,99
1,19,16,57,99
1,20,16,89,99
1,21,16,44,99
1,22,16,94,99
1,23,16,98,99
1,24,16,53,99
1,25,16,92,99
1,26,16,84,99
1,27,16,88,99
1,28,16,96,99
1,29,16,105,99
1,30,16,58,99
1,31,16,108,99
1,32,16,106,99
1,33,16,19,99
1,34,16,47,99
1,35,16,107,99
1,36,16,97,99
1,37,16,99,99
1,38,16,95,99
1,39,16,90,99
1,40,16,104,99
1,41,16,102,99
1,42,16,59,99
1,43,16,33,99
1,44,16,86,99
1,45,16,31,99
1,46,16,91,99
1,47,16,100,99
1,48,16,36,99
1,49,16,109,99
1,50,16,27,99
1,51,16,5,99
1,52,16,87,99
1,53,16,101,99
1,54,16,51,99
1,55,16,103,99
1,56,16,9,99
1,57,16,6,99
1,58,16,16,99
1,59,16,93,99
1,60,16,11,99
1,61,16,56,99
1,62,16,14,99
1,63,16,24,99
1,64,16,26,99
1,65,16,85,99
1,66,16,7,99
1,67,16,52,99
1,68,16,1,99
1,69,16,23,99
1,70,16,10,99
1,71,16,28,99
1,72,16,13,99
1,73,16,15,99
1,74,16,29,99
1,75,16,17,99
1,76,16,30,99
1,77,16,64,99
1,78,16,115,99
1,79,16,116,99
1,80,16,123,99
1,81,16,2,99
1,82,16,119,99
1,83,16,120,99
1,84,16,126,99
1,85,16,8,99
1,86,16,117,99
1,87,16,4,99
1,88,16,125,99
1,89,16,25,99
1,90,16,110,99
1,91,16,122,99
1,92,16,129,99
1,93,16,3,99
1,94,16,22,99
1,95,16,128,99
1,96,16,18,99
1,97,16,114,99
1,98,16,20,99
1,99,16,127,99
1,100,16,113,99
1,101,16,112,99
1,102,16,67,99
1,103,16,124,99
1,104,16,62,99
1,105,16,12,99
1,106,16,79,99
1,107,16,21,99
1,108,16,74,99
1,109,16,70,99
1,110,16,73,99
1,111,16,81,99
1,112,16,77,99
1,113,16,78,99
1,114,16,80,99
1,115,16,71,99
1,116,16,72,99
1,117,16,76,99
1,118,16,82,99
1,119,16,61,99
1,120,16,121,99
1,121,16,111,99
1,122,16,69,99
1,123,16,65,99
1,124,16,118,99
1,125,16,63,99
1,126,16,66,99
1,127,16,83,99
1,128,16,75,99
1,129,16,68,99
1,1,17,45,156
1,2,17,54,156
1,3,17,46,156
1,4,17,43,156
1,5,17,39,156
1,6,17,34,156
1,7,17,55,156
1,8,17,60,156
1,9,17,50,156
1,10,17,42,156
1,11,17,41,156
1,12,17,49,156
1,13,17,38,156
1,14,17,32,156
1,15,17,37,156
1,16,17,48,156
1,17,17,40,156
1,18,17,35,156
1,19,17,57,156
1,20,17,89,156
1,21,17,44,156
1,22,17,94,156
1,23,17,98,156
1,24,17,53,156
1,25,17,92,156
1,26,17,84,156
1,27,17,88,156
1,28,17,96,156
1,29,17,105,156
1,30,17,58,156
1,31,17,108,156
1,32,17,106,156
1,33,17,19,156
1,34,17,47,156
1,35,17,107,156
1,36,17,97,156
1,37,17,99,156
1,38,17,95,156
1,39,17,90,156
1,40,17,104,156
1,41,17,102,156
1,42,17,59,156
1,43,17,33,156
1,44,17,86,156
1,45,17,31,156
1,46,17,91,156
1,47,17,100,156
1,48,17,36,156
1,49,17,109,156
1,50,17,27,156
1,51,17,5,156
1,52,17,87,156
1,53,17,101,156
1,54,17,51,156
1,55,17,103,156
1,56,17,9,156
1,57,17,6,156
1,58,17,16,156
1,59,17,93,156
1,60,17,11,156
1,61,17,56,156
1,62,17,14,156
1,63,17,24,156
1,64,17,26,156
1,65,17,85,156
1,66,17,7,156
1,67,17,52,156
1,68,17,1,156
1,69,17,23,156
1,70,17,10,156
1,71,17,28,156
1,72,17,13,156
1,73,17,15,156
1,74,17,29,156
1,75,17,17,156
1,76,17,30,156
1,77,17,64,156
1,78,17,115,156
1,79,17,116,156
1,80,17,123,156
1,81,17,2,156
1,82,17,119,156
1,83,17,120,156
1,84,17,126,156
1,85,17,8,156
1,86,17,117,156
1,87,17,4,156
1,88,17,125,156
1,89,17,25,156
1,90,17,110,156
1,91,17,122,156
1,92,17,129,156
1,93,17,3,156
1,94,17,22,156
1,95,17,128,156
1,96,17,18,156
1,97,17,114,156
1,98,17,20,156
1,99,17,127,156
1,100,17,113,156
1,101,17,112,156
1,102,17,67,156
1,103,17,124,156
1,104,17,62,156
1,105,17,12,156
1,106,17,79,156
1,107,17,21,156
1,108,17,74,156
1,109,17,70,156
1,110,17,73,156
1,111,17,81,156
1,112,17,77,156
1,113,17,78,156
1,114,17,80,156
1,115,17,71,156
1,116,17,72,156
1,117,17,76,156
1,118,17,82,156
1,119,17,61,156
1,120,17,121,156
1,121,17,111,156
1,122,17,69,156
1,123,17,65,156
1,124,17,118,156
1,125,17,63,156
1,126,17,66,156
1,127,17,83,156
1,128,17,75,156
1,129,17,68,156
1,1,18,45,91
1,2,18,54,91
1,3,18,46,91
1,4,18,43,91
1,5,18,39,91
1,6,18,34,91
1,7,18,55,91
1,8,18,60,91
1,9,18,50,91
1,10,18,42,91
1,11,18,41,91
1,12,18,49,91
1,13,18,38,91
1,14,18,32,91
1,15,18,37,91
1,16,18,48,91
1,17,18,40,91
1,18,18,35,91
1,19,18,57,91
1,20,18,89,91
1,21,18,44,91
1,22,18,94,91
1,23,18,98,91
1,24,18,53,91
1,25,18,92,91
1,26,18,84,91
1,27,18,88,91
1,28,18,96,91
1,29,18,105,91
1,30,18,58,91
1,31,18,108,91
1,32,18,106,91
1,33,18,19,91
1,34,18,47,91
1,35,18,107,91
1,36,18,97,91
1,37,18,99,91
1,38,18,95,91
1,39,18,90,91
1,40,18,104,91
1,41,18,102,91
1,42,18,59,91
1,43,18,33,91
1,44,18,86,91
1,45,18,31,91
1,46,18,91,91
1,47,18,100,91
1,48,18,36,91
1,49,18,109,91
1,50,18,27,91
1,51,18,5,91
1,52,18,87,91
1,53,18,101,91
1,54,18,51,91
1,55,18,103,91
1,56,18,9,91
1,57,18,6,91
1,58,18,16,91
1,59,18,93,91
1,60,18,11,91
1,61,18,56,91
1,62,18,14,91
1,63,18,24,91
1,64,18,26,91
1,65,18,85,91
1,66,18,7,91
1,67,18,52,91
1,68,18,1,91
1,69,18,23,91
1,70,18,10,91
1,71,18,28,91
1,72,18,13,91
1,73,18,15,91
1,74,18,29,91
1,75,18,17,91
1,76,18,30,91
1,77,18,64,91
1,78,18,115,91
1,79,18,116,91
1,80,18,123,91
1,81,18,2,91
1,82,18,119,91
1,83,18,120,91
1,84,18,126,91
1,85,18,8,91
1,86,18,117,91
1,87,18,4,91
1,88,18,125,91
1,89,18,25,91
1,90,18,110,91
1,91,18,122,91
1,92,18,129,91
1,93,18,3,91
1,94,18,22,91
1,95,18,128,91
1,96,18,18,91
1,97,18,114,91
1,98,18,20,91
1,99,18,127,91
1,100,18,113,91
1,101,18,112,91
1,102,18,67,91
1,103,18,124,91
1,104,18,62,91
1,105,18,12,91
1,106,18,79,91
1,107,18,21,91
1,108,18,74,91
1,109,18,70,91
1,110,18,73,91
1,111,18,81,91
1,112,18,77,91
1,113,18,78,91
1,114,18,80,91
1,115,18,71,91
1,116,18,72,91
1,117,18,76,91
1,118,18,82,91
1,119,18,61,91
1,120,18,121,91
1,121,18,111,91
1,122,18,69,91
1,123,18,65,91
1,124,18,118,91
1,125,18,63,91
1,126,18,66,91
1,127,18,83,91
1,128,18,75,91
1,129,18,68,91
1,1,19,45,127
1,2,19,54,127
1,3,19,46,127
1,4,19,43,127
1,5,19,39,127
1,6,19,34,127
1,7,19,55,127
1,8,19,60,127
1,9,19,50,127
1,10,19,42,127
1,11,19,41,127
1,12,19,49,127
1,13,19,38,127
1,14,19,32,127
1,15,19,37,127
1,16,19,48,127
1,17,19,40,127
1,18,19,35,127
1,19,19,57,127
1,20,19,89,127
1,21,19,44,127
1,22,19,94,127
1,23,19,98,127
1,24,19,53,127
1,25,19,92,127
1,26,19,84,127
1,27,19,88,127
1,28,19,96,127
1,29,19,105,127
1,30,19,58,127
1,31,19,108,127
1,32,19,106,127
1,33,19,19,127
1,34,19,47,127
1,35,19,107,127
1,36,19,97,127
1,37,19,99,127
1,38,19,95,127
1,39,19,90,127
1,40,19,104,127
1,41,19,102,127
1,42,19,59,127
1,43,19,33,127
1,44,19,86,127
1,45,19,31,127
1,46,19,91,127
1,47,19,100,127
1,48,19,36,127
1,49,19,109,127
1,50,19,27,127
1,51,19,5,127
1,52,19,87,127
1,53,19,101,127
1,54,19,51,127
1,55,19,103,127
1,56,19,9,127
1,57,19,6,127
1,58,19,16,127
1,59,19,93,127
1,60,19,11,127
1,61,19,56,127
1,62,19,14,127
1,63,19,24,127
1,64,19,26,127
1,65,19,85,127
1,66,19,7,127
1,67,19,52,127
1,68,19,1,127
1,69,19,23,127
1,70,19,10,127
1,71,19,28,127
1,72,19,13,127
1,73,19,15,127
1,74,19,29,127
1,75,19,17,127
1,76,19,30,127
1,77,19,64,127
1,78,19,115,127
1,79,19,116,127
1,80,19,123,127
1,81,19,2,127
1,82,19,119,127
1,83,19,120,127
1,84,19,126,127
1,85,19,8,127
1,86,19,117,127
1,87,19,4,127
1,88,19,125,127
1,89,19,25,127
1,90,19,110,127
1,91,19,122,127
1,92,19,129,127
1,93,19,3,127
1,94,19,22,127
1,95,19,128,127
1,96,19,18,127
1,97,19,114,127
1,98,19,20,127
1,99,19,127,127
1,100,19,113,127
1,101,19,112,127
1,102,19,67,127
1,103,19,124,127
1,104,19,62,127
1,105,19,12,127
1,106,19,79,127
1,107,19,21,127
1,108,19,74,127
1,109,19,70,127
1,110,19,73,127
1,111,19,81,127
1,112,19,77,127
1,113,19,78,127
1,114,19,80,127
1,115,19,71,127
1,116,19,72,127
1,117,19,76,127
1,118,19,82,127
1,119,19,61,127
1,120,19,121,127
1,121,19,111,127
1,122,19,69,127
1,123,19,65,127
1,124,19,118,127
1,125,19,63,127
1,126,19,66,127
1,127,19,83,127
1,128,19,75,127
1,129,19,68,127
1,1,20,45,208
1,2,20,54,208
1,3,20,46,208
1,4,20,43,208
1,5,20,39,208
1,6,20,34,208
1,7,20,55,208
1,8,20,60,208
1,9,20,50,208
1,10,20,42,208
1,11,20,41,208
1,12,20,49,208
1,13,20,38,208
1,14,20,32,208
1,15,20,37,208
1,16,20,48,208
1,17,20,40,208
1,18,20,35,208
1,19,20,57,208
1,20,20,89,208
1,21,20,44,208
1,22,20,94,208
1,23,20,98,208
1,24,20,53,208
1,25,20,92,208
1,26,20,84,208
1,27,20,88,208
1,28,20,96,208
1,29,20,105,208
1,30,20,58,208
1,31,20,108,208
1,32,20,106,208
1,33,20,19,208
1,34,20,47,208
1,35,20,107,208
1,36,20,97,208
1,37,20,99,208
1,38,20,95,208
1,39,20,90,208
1,40,20,104,208
1,41,20,102,208
1,42,20,59,208
1,43,20,33,208
1,44,20,86,208
1,45,20,31,208
1,46,20,91,208
1,47,20,100,208
1,48,20,36,208
1,49,20,109,208
1,50,20,27,208
1,51,20,5,208
1,52,20,87,208
1,53,20,101,208
1,54,20,51,208
1,55,20,103,208
1,56,20,9,208
1,57,20,6,208
1,58,20,16,208
1,59,20,93,208
1,60,20,11,208
1,61,20,56,208
1,62,20,14,208
1,63,20,24,208
1,64,20,26,208
1,65,20,85,208
1,66,20,7,208
1,67,20,52,208
1,68,20,1,208
1,69,20,23,208
1,70,20,10,208
1,71,20,28,208
1,72,20,13,208
1,73,20,15,208
1,74,20,29,208
1,75,20,17,208
1,76,20,30,208
1,77,20,64,208
1,78,20,115,208
1,79,20,116,208
1,80,20,123,208
1,81,20,2,208
1,82,20,119,208
1,83,20,120,208
1,84,20,126,208
1,85,20,8,208
1,86,20,117,208
1,87,20,4,208
1,88,20,125,208
1,89,20,25,208
1,90,20,110,208
1,91,20,122,208
1,92,20,129,208
1,93,20,3,208
1,94,20,22,208
1,95,20,128,208
1,96,20,18,208
1,97,20,114,208
1,98,20,20,208
1,99,20,127,208
1,100,20,113,208
1,101,20,112,208
1,102,20,67,208
1,103,20,124,208
1,104,20,62,208
1,105,20,12,208
1,106,20,79,208
1,107,20,21,208
1,108,20,74,208
1,109,20,70,208
1,110,20,73,208
1,111,20,81,208
1,112,20,77,208
1,113,20,78,208
1,114,20,80,208
1,115,20,71,208
1,116,20,72,208
1,117,20,76,208
1,118,20,82,208
1,119,20,61,208
1,120,20,121,208
1,121,20,111,208
1,122,20,69,208
1,123,20,65,208
1,124,20,118,208
1,125,20,63,208
1,126,20,66,208
1,127,20,83,208
1,128,20,75,208
1,129,20,68,208
1,1,21,45,38
1,2,21,54,38
1,3,21,46,38
1,4,21,43,38
1,5,21,39,38
1,6,21,34,38
1,7,21,55,38
1,8,21,60,38
1,9,21,50,38
1,10,21,42,38
1,11,21,41,38
1,12,21,49,38
1,13,21,38,38
1,14,21,32,38
1,15,21,37,38
1,16,21,48,38
1,17,21,40,38
1,18,21,35,38
1,19,21,57,38
1,20,21,89,38
1,21,21,44,38
1,22,21,94,38
1,23,21,98,38
1,24,21,53,38
1,25,21,92,38
1,26,21,84,38
1,27,21,88,38
1,28,21,96,38
1,29,21,105,38
1,30,21,58,38
1,31,21,108,38
1,32,21,106,38
1,33,21,19,38
1,34,21,47,38
1,35,21,107,38
1,36,21,97,38
1,37,21,99,38
1,38,21,95,38
1,39,21,90,38
1,40,21,104,38
1,41,21,102,38
1,42,21,59,38
1,43,21,33,38
1,44,21,86,38
1,45,21,31,38
1,46,21,91,38
1,47,21,100,38
1,48,21,36,38
1,49,21,109,38
1,50,21,27,38
1,51,21,5,38
1,52,21,87,38
1,53,21,101,38
1,54,21,51,38
1,55,21,103,38
1,56,21,9,38
1,57,21,6,38
1,58,21,16,38
1,59,21,93,38
1,60,21,11,38
1,61,21,56,38
1,62,21,14,38
1,63,21,24,38
1,64,21,26,38
1,65,21,85,38
1,66,21,7,38
1,67,21,52,38
1,68,21,1,38
1,69,21,23,38
1,70,21,10,38
1,71,21,28,38
1,72,21,13,38
1,73,21,15,38
1,74,21,29,38
1,75,21,17,38
1,76,21,30,38
1,77,21,64,38
1,78,21,115,38
1,79,21,116,38
1,80,21,123,38
1,81,21,2,38
1,82,21,119,38
1,83,21,120,38
1,84,21,126,38
1,85,21,8,38
1,86,21,117,38
1,87,21,4,38
1,88,21,125,38
1,89,21,25,38
1,90,21,110,38
1,91,21,122,38
1,92,21,129,38
1,93,21,3,38
1,94,21,22,38
1,95,21,128,38
1,96,21,18,38
1,97,21,114,38
1,98,21,20,38
1,99,21,127,38
1,100,21,113,38
1,101,21,112,38
1,102,21,67,38
1,103,21,124,38
1,104,21,62,38
1,105,21,12,38
1,106,21,79,38
1,107,21,21,38
1,108,21,74,38
1,109,21,70,38
1,110,21,73,38
1,111,21,81,38
1,112,21,77,38
1,113,21,78,38
1,114,21,80,38
1,115,21,71,38
1,116,21,72,38
1,117,21,76,38
1,118,21,82,38
1,119,21,61,38
1,120,21,121,38
1,121,21,111,38
1,122,21,69,38
1,123,21,65,38
1,124,21,118,38
1,125,21,63,38
1,126,21,66,38
1,127,21,83,38
1,128,21,75,38
1,129,21,68,38
1,1,22,45,150
1,2,22,54,150
1,3,22,46,150
1,4,22,43,150
1,5,22,39,150
1,6,22,34,150
1,7,22,55,150
1,8,22,60,150
1,9,22,50,150
1,10,22,42,150
1,11,22,41,150
1,12,22,49,150
1,13,22,38,150
1,14,22,32,150
1,15,22,37,150
1,16,22,48,150
1,17,22,40,150
1,18,22,35,150
1,19,22,57,150
1,20,22,89,150
1,21,22,44,150
1,22,22,94,150
1,23,22,98,150
1,24,22,53,150
1,25,22,92,150
1,26,22,84,150
1,27,22,88,150
1,28,22,96,150
1,29,22,105,150
1,30,22,58,150
1,31,22,108,150
1,32,22,106,150
1,33,22,19,150
1,34,22,47,150
1,35,22,107,150
1,36,22,97,150
1,37,22,99,150
1,38,22,95,150
1,39,22,90,150
1,40,22,104,150
1,41,22,102,150
1,42,22,59,150
1,43,22,33,150
1,44,22,86,150
1,45,22,31,150
1,46,22,91,150
1,47,22,100,150
1,48,22,36,150
1,49,22,109,150
1,50,22,27,150
1,51,22,5,150
1,52,22,87,150
1,53,22,101,150
1,54,22,51,150
1,55,22,103,150
1,56,22,9,150
1,57,22,6,150
1,58,22,16,150
1,59,22,93,150
1,60,22,11,150
1,61,22,56,150
1,62,22,14,150
1,63,22,24,150
1,64,22,26,150
1,65,22,85,150
1,66,22,7,150
1,67,22,52,150
1,68,22,1,150
1,69,22,23,150
1,70,22,10,150
1,71,22,28,150
1,72,22,13,150
1,73,22,15,150
1,74,22,29,150
